[14:23:41] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[14:23:41] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.2, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[14:23:41] [main/DEBUG] [FML/]: Java classpath at launch is /Users/jonathanloov/Dropbox/Bloovtech/bin:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/jonathanloov/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/start
[14:23:41] [main/DEBUG] [FML/]: Java library path at launch is /Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives:/Users/jonathanloov/Dropbox/Bloovtech/build/natives
[14:23:41] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[14:23:41] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[14:23:41] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[14:23:41] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[14:23:41] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[14:23:41] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[14:23:41] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[14:23:41] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[14:23:41] [main/DEBUG] [FML/]: Discovering coremods
[14:23:41] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:23:41] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:23:41] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:23:41] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:23:41] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:23:41] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[14:23:41] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[14:23:41] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[14:23:41] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[14:23:41] [main/DEBUG] [FML/]: Injection complete
[14:23:41] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[14:23:41] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[14:23:41] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[14:23:42] [main/ERROR] [FML/]: The minecraft jar file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[14:23:42] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[14:23:42] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/jonathanloov/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[14:23:42] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[14:23:42] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[14:23:42] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:23:42] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[14:23:42] [main/DEBUG] [FML/]: Injection complete
[14:23:42] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[14:23:42] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[14:23:42] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[14:23:42] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:23:42] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@25b8737f (req. id 62)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@1a71d29a for ItemBlock net.minecraft.item.ItemBlock@70a6aa31 at id 15, original id requested: 15
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@70a6aa31 (req. id 15)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@4879e328 for ItemBlock net.minecraft.item.ItemBlock@4defb0be at id 57, original id requested: 57
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@4defb0be (req. id 57)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@37e80c87 for ItemBlock net.minecraft.item.ItemBlock@333cb1eb at id 30, original id requested: 30
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@333cb1eb (req. id 30)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@e8f27e for ItemBlock net.minecraft.item.ItemBlock@55c4d594 at id 170, original id requested: 170
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@55c4d594 (req. id 170)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@11f13b08 for ItemBlock net.minecraft.item.ItemBlock@6da21389 at id 136, original id requested: 136
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@6da21389 (req. id 136)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@51df3082 for ItemBlock net.minecraft.item.ItemBlock@2bb0bf9a at id 114, original id requested: 114
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@2bb0bf9a (req. id 114)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@7d8e4a2e for ItemBlock net.minecraft.item.ItemBlock@60f32dde at id 70, original id requested: 70
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@60f32dde (req. id 70)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@792e4e8c for ItemBlock net.minecraft.item.ItemBlock@7d487b8b at id 143, original id requested: 143
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@7d487b8b (req. id 143)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@43052ce for ItemBlock net.minecraft.item.ItemSlab@46bd530 at id 43, original id requested: 43
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@46bd530 (req. id 43)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@28176ee6 for ItemBlock net.minecraft.item.ItemBlock@43794494 at id 14, original id requested: 14
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@43794494 (req. id 14)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@23f95cce for ItemBlock net.minecraft.item.ItemBlock@4e857327 at id 46, original id requested: 46
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@4e857327 (req. id 46)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@55f49969 for ItemBlock net.minecraft.item.ItemBlock@1b4b2db7 at id 154, original id requested: 154
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@1b4b2db7 (req. id 154)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@8c5488 for ItemBlock net.minecraft.item.ItemSlab@64a65760 at id 44, original id requested: 44
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@64a65760 (req. id 44)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@961401f for ItemBlock net.minecraft.item.ItemBlock@64b2933f at id 142, original id requested: 142
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@64b2933f (req. id 142)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@23ebe8ec for ItemBlock net.minecraft.item.ItemBlock@7e140bf at id 129, original id requested: 129
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@7e140bf (req. id 129)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@4254782a for ItemBlock net.minecraft.item.ItemBlock@5561bfa3 at id 39, original id requested: 39
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@5561bfa3 (req. id 39)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@23a82e92 for ItemBlock net.minecraft.item.ItemLeaves@2a6d23ea at id 18, original id requested: 18
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@2a6d23ea (req. id 18)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@a5c18ff for ItemBlock net.minecraft.item.ItemBlock@6350ed68 at id 131, original id requested: 131
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@6350ed68 (req. id 131)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@1240a1e1 for ItemBlock net.minecraft.item.ItemMultiTexture@561279c8 at id 37, original id requested: 37
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@561279c8 (req. id 37)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@19035ff9 for ItemBlock net.minecraft.item.ItemBlock@56f9659d at id 157, original id requested: 157
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@56f9659d (req. id 157)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@1520a48c for ItemBlock net.minecraft.item.ItemBlock@f7e5307 at id 76, original id requested: 76
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@f7e5307 (req. id 76)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@14028bda for ItemBlock net.minecraft.item.ItemSlab@2e7cf883 at id 125, original id requested: 125
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@2e7cf883 (req. id 125)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@3c3ca56f for ItemBlock net.minecraft.item.ItemBlock@e9f784d at id 96, original id requested: 96
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@e9f784d (req. id 96)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@3a4ba4d6 for ItemBlock net.minecraft.item.ItemLeaves@7930ebb at id 161, original id requested: 161
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@7930ebb (req. id 161)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@1ebafda6 for ItemBlock net.minecraft.item.ItemBlock@47ac1adf at id 60, original id requested: 60
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@47ac1adf (req. id 60)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@47662250 for ItemBlock net.minecraft.item.ItemBlock@74184b3b at id 9, original id requested: 9
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@74184b3b (req. id 9)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@2bc20611 for ItemBlock net.minecraft.item.ItemBlock@66f34a08 at id 27, original id requested: 27
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@66f34a08 (req. id 27)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@1f00200c for ItemBlock net.minecraft.item.ItemBlock@6e818805 at id 89, original id requested: 89
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@6e818805 (req. id 89)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@1116880a for ItemBlock net.minecraft.item.ItemCloth@7a0938f0 at id 171, original id requested: 171
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@7a0938f0 (req. id 171)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@b584be7 for ItemBlock net.minecraft.item.ItemBlock@73795327 at id 113, original id requested: 113
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@73795327 (req. id 113)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@3085a863 for ItemBlock net.minecraft.item.ItemBlock@224260ab at id 86, original id requested: 86
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@224260ab (req. id 86)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@69ac7fbb for ItemBlock net.minecraft.item.ItemMultiTexture@33d88c1f at id 5, original id requested: 5
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@33d88c1f (req. id 5)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@3abb1bc4 for ItemBlock net.minecraft.item.ItemBlock@4dd761d0 at id 122, original id requested: 122
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@4dd761d0 (req. id 122)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@15880543 for ItemBlock net.minecraft.item.ItemBlock@7756c69c at id 23, original id requested: 23
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@7756c69c (req. id 23)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@58cf17c3 for ItemBlock net.minecraft.item.ItemMultiTexture@620968f9 at id 24, original id requested: 24
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@620968f9 (req. id 24)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@7e349a0e for ItemBlock net.minecraft.item.ItemBlock@57cae5b7 at id 28, original id requested: 28
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@57cae5b7 (req. id 28)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@56fb2ac4 for ItemBlock net.minecraft.item.ItemBlock@49af7e68 at id 172, original id requested: 172
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@49af7e68 (req. id 172)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@4cfa88fb for ItemBlock net.minecraft.item.ItemCloth@209403a3 at id 160, original id requested: 160
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@209403a3 (req. id 160)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@4d5b2043 for ItemBlock net.minecraft.item.ItemBlock@557ad30a at id 19, original id requested: 19
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@557ad30a (req. id 19)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@52039826 for ItemBlock net.minecraft.item.ItemBlock@72b5615d at id 147, original id requested: 147
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@72b5615d (req. id 147)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@32a6faa9 for ItemBlock net.minecraft.item.ItemBlock@620b5b80 at id 127, original id requested: 127
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:cocoa 127 net.minecraft.item.ItemBlock@620b5b80 (req. id 127)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlass@44f942c4 for ItemBlock net.minecraft.item.ItemCloth@57a462c9 at id 95, original id requested: 95
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@57a462c9 (req. id 95)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@41ff8506 for ItemBlock net.minecraft.item.ItemBlock@6951a712 at id 101, original id requested: 101
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@6951a712 (req. id 101)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRail@678a270a for ItemBlock net.minecraft.item.ItemBlock@6fafc4c2 at id 66, original id requested: 66
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:rail 66 net.minecraft.item.ItemBlock@6fafc4c2 (req. id 66)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSilverfish@5d3d0fea for ItemBlock net.minecraft.item.ItemMultiTexture@7c9ed5d6 at id 97, original id requested: 97
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:monster_egg 97 net.minecraft.item.ItemMultiTexture@7c9ed5d6 (req. id 97)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMobSpawner@3899d56b for ItemBlock net.minecraft.item.ItemBlock@1fe91485 at id 52, original id requested: 52
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:mob_spawner 52 net.minecraft.item.ItemBlock@1fe91485 (req. id 52)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@332b9f79 for ItemBlock net.minecraft.item.ItemSlab@7f423820 at id 126, original id requested: 126
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:wooden_slab 126 net.minecraft.item.ItemSlab@7f423820 (req. id 126)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWall@347f2036 for ItemBlock net.minecraft.item.ItemMultiTexture@5472fe25 at id 139, original id requested: 139
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone_wall 139 net.minecraft.item.ItemMultiTexture@5472fe25 (req. id 139)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLadder@42c9537b for ItemBlock net.minecraft.item.ItemBlock@498b5a73 at id 65, original id requested: 65
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:ladder 65 net.minecraft.item.ItemBlock@498b5a73 (req. id 65)
[14:23:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3685be9 for ItemBlock net.minecraft.item.ItemBlock@5bdf59bd at id 121, original id requested: 121
[14:23:45] [main/TRACE] [FML/]: Registry add: minecraft:end_stone 121 net.minecraft.item.ItemBlock@5bdf59bd (req. id 121)
[14:23:47] [Client thread/INFO] [MinecraftForge/]: Attempting early MinecraftForge initialization
[14:23:47] [Client thread/INFO] [FML/]: MinecraftForge v10.12.2.1121 Initialized
[14:23:47] [Client thread/INFO] [FML/]: Replaced 182 ore recipies
[14:23:47] [Client thread/INFO] [MinecraftForge/]: Completed early MinecraftForge initialization
